20477|1|0|0|1|RANDOLPHTELEPHONE|Randolph Telephone Company|ARIN|US|41.08144|-81.51901
20478|2|0|0|2|GENMILLS|General Mills|ARIN|US|41.08144|-81.51901
20479|2|0|0|2|TCF-ASN-TCF|TCF Financial Corporation|ARIN|US|41.08144|-81.51901
20482|2|0|0|2||ABP Informatique SAS|RIPE|FR|48.20881|3.89305
20483|2|1|0|1|EUROCOM|EUROCOM Ltd.|RIPE|RU|53.7175|91.494
20484|2|0|0|2|YallaOnline|NetworksValley (Yalla Online)|AFRINIC|EG|31.21564|29.95527
20485|144|2|135|7|TRANSTELECOM|Closed Joint Stock Company TransTeleCom|RIPE|RU|53.7175|91.494
20486|2|0|0|2||eCard S.A.|RIPE|PL|52.0322|23.1173
20487|2|0|0|2|ASN-CEDECRA|Cedecra Informatica Bancaria SRL|RIPE|IT|44.5252|11.3294
20490|4|0|0|4||ARQA Technologies LLC|RIPE|RU|53.7175|91.494
20491|2|0|0|2|ASWASKO|WASKO S.A.|RIPE|PL|52.0322|23.1173
20493|1|0|0|1|VIPARIS|VIPARIS LE PALAIS DES CONGRES DE PARIS SAS|RIPE|FR|48.20881|3.89305
20494|1|0|0|1|IPY-AS|Kaisanet Oy|RIPE|FI|60.3372|24.6382
20495|81|31|47|3|WEDARE|We Dare B.V.|RIPE|NL|52.25917|4.75972
20497|6|0|4|2|INTERNIO-AS|INTERNIO SYSTEMS SRL|RIPE|RO|47.2015|27.608
20499|1|0|0|1|IPC-AS|IP Communications Ltd.|RIPE|RU|53.7175|91.494
20500|19|15|0|4|GRIFFIN|EASYNET CHANNEL PARTNERS LIMITED|RIPE|EU|0.0|0.0
20501|2|0|0|2||BANQUE DE LUXEMBOURG SA|RIPE|BE|51.2188|4.39355
20504|17|15|0|2|RTL-AS|RTL Nederland B.V.|RIPE|NL|52.25917|4.75972
20507|27|21|0|6|InterNLnet|Tele2 Nederland B.V.|RIPE|NL|52.25917|4.75972
20509|2|0|0|2||Elko Grupa as|RIPE|LV|56.946|24.10589
20510|2|0|0|2|Nexum-AS|Nexum Hungary Internet Service Provider Ltd.|RIPE|HU|45.9673|18.5183
20512|1|0|0|1|TEDICON|mod GmbH & Co. KG|RIPE|DE|51.006|6.55081
20513|4|2|0|2|CREPUNDIA|A.M.S. Carlzon|RIPE|SE|57.63|11.93
20514|4|2|0|2|QBRANCH|Axians AB|RIPE|SE|57.63|11.93
20515|3|0|1|2|INTERDON-AS|Inter-don Ltd.|RIPE|UA|48.4758|38.7876
20516|5|0|4|1|SVUA|Sky Vision Ukraine Ltd|RIPE|UA|48.4758|38.7876
20519|2|0|0|2|BALTNET|PJSC Rostelecom|RIPE|RU|53.7175|91.494
20520|5|0|3|2|CENTRIC-ACC|Centric Telecom Limited|RIPE|GB|0.0|0.0
20521|1|0|0|1|ASN-BELLNET|Bellnet Limited|RIPE|MT|35.8978|14.4894
20522|2|0|0|2|SEVEN-Autonomous-System|SEEWEB s.r.l.|RIPE|IT|44.5252|11.3294
20523|2|0|0|2||Novotron Informatikai Rt.|RIPE|HU|45.9673|18.5183
20524|1|0|0|1|INEXESS-ASN|SC Inexess Team Agency SRL|RIPE|RO|47.2015|27.608
20525|1|0|0|1|NOVLINE-AS|OOO NovLine|RIPE|RU|53.7175|91.494
20526|2|0|0|2|INTEREUROPA-AS|Intereuropa IT d.o.o.|RIPE|SI|46.23092|15.26044
20529|1|0|0|1|AS1_SAFETY-HOST|Alfa-Safety SARL|RIPE|FR|48.20881|3.89305
20530|2|0|0|2|ANISP-ROMANIA|Asociatia Nationala a Internet Service Providerilor din Romania ANISP|RIPE|RO|47.2015|27.608
20533|4|0|2|2|SAKHTEL-AS|Sakhalin Telecom Ltd.|RIPE|RU|53.7175|91.494
20535|7|0|5|2|DE-INSAT|Insat GmbH|RIPE|DE|51.006|6.55081
20537|1|0|0|1||Amt der NOe Landesregierung|RIPE|AT|48.1233|14.8715
20539|2|0|0|2|TCRS-AS|Technical Centre Radio Systems Ltd.|RIPE|UA|48.4758|38.7876
20540|2|0|0|2|AS-3S-DC|3S DATA CENTER S.A.|RIPE|PL|52.0322|23.1173
20541|2|0|0|2||Generali Vie S.A|RIPE|FR|48.20881|3.89305
20542|4|2|0|2|HTV|DNA Oyj|RIPE|FI|60.3372|24.6382
20545|3|1|0|2|GRENA-AS|Georgian Research and Educational Networking Association (GRENA)|RIPE|GE|41.642|41.637
20547|24|19|1|4|SIXDG-AS|Six Degrees Technology Group Limited|RIPE|GB|0.0|0.0
20548|1|0|0|1|Latvijas_Republikas_Saeima|Latvijas Republikas Saeima|RIPE|LV|56.946|24.10589
20551|1|0|0|1||Technological Educational Institute (T.E.I.) of Patras|RIPE|GR|37.9843|23.7265
20552|3|0|0|3|HORYZONT|Horyzont Technologie Internetowe sp.z.o.o.|RIPE|PL|52.0322|23.1173
20553|3|0|0|3|HPPOLAND-AS|DXC Technology Polska Sp.z o.o|RIPE|PL|52.0322|23.1173
20554|3|0|0|3|IMIWEB-AS|UBI Sistemi e Servizi S.c.p.a.|RIPE|IT|44.5252|11.3294
20555|2|0|0|2|WSISIZ-AS|Wyzsza Szkola Informatyki Stosowanej i Zarzadzania|RIPE|PL|52.0322|23.1173
20560|2|0|0|2|ASN-TANNER|Iway AG|RIPE|CH|47.47333|8.30592
20561|2|0|0|2|AS20561-INA|Schaeffler Technologies GmbH & Co. KG|RIPE|DE|51.006|6.55081
20562|170|126|44|0|OPEN-PEERING-AS|Broadband Hosting B.V|RIPE|NL|52.25917|4.75972
20563|2|0|0|2|AS20563|Worldline SA|RIPE|DE|51.006|6.55081
20565|1|0|0|1|netalis|Netalis SAS|RIPE|FR|48.20881|3.89305
20569|6|0|4|2|AINAIP-AS|Telia Communication Oy|RIPE|FI|60.3372|24.6382
20570|1|0|0|1|ASN-TSI-IPLS|T-Systems International GmbH|RIPE|DE|51.006|6.55081
20571|1|0|0|1|EXOMI|Exomi Oy|RIPE|FI|60.3372|24.6382
20572|2|0|0|2|GIESECKE|Giesecke & Devrient GmbH|RIPE|DE|51.006|6.55081
20574|2|0|0|2|CSSHOSTING-AS|Cybercom Sweden AB|RIPE|SE|57.63|11.93
20575|1|0|0|1|SHRT-AS|Shahab Rayane Tiran Co.Ltd|RIPE|IR|31.3169|48.684
20576|1|0|0|1|GAZSVYAZ|Gazsvyaz Ltd.|RIPE|RU|53.7175|91.494
20577|2|0|0|2|TRADEWEB|TRADEWEB EUROPE LIMITED|RIPE|GB|0.0|0.0
20578|5|0|1|4|KATELCO-AS|JSC Kazteleradio|RIPE|KZ|43.25|76.95
20579|3|0|0|3|SWAN|SWAN, a.s.|RIPE|SK|48.1492|17.1071
20580|1|0|0|1||Telecom Italia S.p.A.|RIPE|IT|44.5252|11.3294
20585|2|0|0|2|VIEL-AS|E-viel SA|RIPE|FR|48.20881|3.89305
20588|1|0|0|1|FVB|Forschungsverbund Berlin e.V.|RIPE|DE|51.006|6.55081
20590|1|0|0|1|DEC-AS|Donbass Electronic Communications Ltd.|RIPE|UA|48.4758|38.7876
20591|1|0|0|1|AS-FOTR|Ford Otosan Otomotiv Sanayi A.S.|RIPE|TR|40.989|28.8671
20594|2|0|0|2|MosaicDE-Atos|Atos Information Technology GmbH|RIPE|DE|51.006|6.55081
20595|1|0|0|1|HELABA|Landesbank Hessen-Thuringen Girozentrale|RIPE|DE|51.006|6.55081
20597|13|0|11|2|ELTEL-AS|"PJSC ""Vimpelcom"""|RIPE|RU|53.7175|91.494
20598|1|0|0|1|CYBERSPACE-AS|Autonomous System number for Cyber Space,|RIPE|IL|32.0592|34.7631
20601|1|0|0|1|HERCULES|HIX GROUP S.R.L|RIPE|BE|51.2188|4.39355
20603|1|0|0|1||Orange S.A.|RIPE|EU|0.0|0.0
20604|2|0|0|2|ETRINFAS|UBI Sistemi e Servizi S.C.p.A.|RIPE|IT|44.5252|11.3294
20607|7|0|3|4|GU74-as|CJSC Global-Utis|RIPE|RU|53.7175|91.494
20608|3|0|0|3|T-SYSTEMS-ITALIA-AS|Engineering D.HUB S.p.A.|RIPE|IT|44.5252|11.3294
20612|4|1|0|3|SWISSIX|SwissIX Internet Exchange|RIPE|CH|47.47333|8.30592
20616|2|0|1|1|GAZDUIRE-AS|Gazduire Web SRL|RIPE|RO|47.2015|27.608
20617|2|0|0|2|BNP-Paribas|BNP PARIBAS S.A.|RIPE|GB|0.0|0.0
20618|3|2|0|1|DK-INFO-CONNECT|Info-Connect A/S|RIPE|DK|55.0324|9.4417
20621|2|0|0|2|OPENIT|PlusServer GmbH|RIPE|DE|51.006|6.55081
20623|1|0|0|1|Safelines|Safelines Ltd.|RIPE|IL|32.0592|34.7631
20624|2|0|0|2||Euronet Services Kft|RIPE|HU|45.9673|18.5183
20625|1|0|0|1|HELSINGENET|Bollnas energi AB|RIPE|SE|57.63|11.93
20626|2|0|0|2||Sandviken Energi AB|RIPE|SE|57.63|11.93
20629|11|0|9|2|UK-SIXDEGREES|Six Degrees Technology Group Limited|RIPE|GB|0.0|0.0
20632|13|1|10|2|PETERSTAR-AS|PJSC MegaFon|RIPE|RU|53.7175|91.494
20633|2|0|0|2|UNIFFM-NET|Johann Wolfgang Goethe-Universitat Frankfurt am Main|RIPE|DE|51.006|6.55081
20634|6|1|1|4|TELECOM-LI|Telecom Liechtenstein AG|RIPE|LI|47.14151|9.52154
20637|1|0|0|1|EMAZE|Emaze Networks S.p.A.|RIPE|IT|44.5252|11.3294
20638|3|0|1|2|MEGABITEX-IT|Megabitex Srl|RIPE|IT|44.5252|11.3294
20640|38|32|1|5|TITAN-NETWORKS|Titan Networks Internet & Telecommunications Service Providing GmbH|RIPE|DE|51.006|6.55081
20646|46|19|22|5|CELOX|Plusnet GmbH|RIPE|DE|51.006|6.55081
20647|3|0|2|1|IPB|IPB Internet Provider in Berlin GmbH|RIPE|DE|51.006|6.55081
20648|1|0|0|1|RAN-Networks|RAN Networks S.L.|RIPE|ES|41.32784|2.09472
20649|2|0|1|1|ASFIBERSUNUCU|FiberSunucu internet Hizmetleri Ugur Pala|RIPE|TR|40.989|28.8671
20650|4|1|0|3|TOLEDO-AS|IP NEXIA N.V.|RIPE|BE|51.2188|4.39355
20652|2|0|0|2|UNITRON-AS|Unitron Systems & Development LTD|RIPE|GB|0.0|0.0
20653|3|0|1|2|BYTEACTION-AS|ByteAction Solutions GmbH|RIPE|DE|51.006|6.55081
20655|4|1|0|3|e-StyleISP-AS|e-Style ISP LLC|RIPE|RU|53.7175|91.494
20656|1|0|0|1|ELEKTRIM-AS|Laris Investments Sp. z o.o.|RIPE|PL|52.0322|23.1173
20657|1|0|0|1|ATLANTIS|ATLANTIS BG Ltd.|RIPE|BG|42.8742|25.3189
20658|1|0|0|1|COMPUTERDESIGN-AS|Computer Design Srl|RIPE|IT|44.5252|11.3294
20660|3|0|1|2|LE-UA-AS|LinkExpress Ltd.|RIPE|UA|48.4758|38.7876
20661|3|0|0|3|TurkmenTelecom-AS|State Company of Electro Communications Turkmentelecom|RIPE|TM|0.0|0.0
20662|1|0|0|1|MP-ELEKTRONIKA-AS|"SIA ""MP Elektronika"""|RIPE|LV|56.946|24.10589
20663|6|1|0|5|INAR-VOLOGDA-AS|PJSC MegaFon|RIPE|RU|53.7175|91.494
20665|2|0|0|2|VARNANET-AS|Varna Net Ltd.|RIPE|BG|42.8742|25.3189
20668|2|0|0|2|AQUA-AS|AQUA JUMP SRL|RIPE|RO|47.2015|27.608
20672|2|0|0|2|GROUPE-SERVEUR-ASnumber|Groupe Serveur SAS|RIPE|FR|48.20881|3.89305
20676|61|38|16|7|PLUSNET|Plusnet GmbH|RIPE|DE|51.006|6.55081
20677|1|0|0|1|IMOS-AS|imos Gesellschaft fuer Internet-Marketing und Online-Services mbH|RIPE|DE|51.006|6.55081
20679|22|20|0|2|HSO|HighSpeed Office Limited|RIPE|GB|0.0|0.0
20681|3|0|0|3|SaxoBank|Saxo Bank A/S|RIPE|DK|55.0324|9.4417
20682|1|0|0|1|BGONE-AS|BG ONE Ltd|RIPE|BG|42.8742|25.3189
20683|1|0|0|1|STREAMNOW-AS|streamnow ag|RIPE|CH|47.47333|8.30592
20684|2|0|0|2|TUEV-AS|TUEV AUSTRIA HOLDING AG|RIPE|AT|48.1233|14.8715
20686|4|0|1|3|BISPING|Bisping & Bisping GmbH & Co KG|RIPE|DE|51.006|6.55081
20688|2|0|0|2|CHUDO-TELECOM-AS|Chudo Telecom Ltd.|RIPE|RU|53.7175|91.494
20689|24|20|0|4|HCCNET|Xs4all Internet BV|RIPE|NL|52.25917|4.75972
20690|2|0|0|2|APATIT|JSC Apatit|RIPE|RU|53.7175|91.494
20693|2|0|0|2|INTERNET-XPRESS-AS|Internet Xpress|RIPE|ES|41.32784|2.09472
20694|2|0|0|2|NMMN-AS|NMMN New Media Markets & Networks IT-Services GmbH|RIPE|DE|51.006|6.55081
20695|2|0|0|2|C1UK-AS|Capital One (Europe) Plc|RIPE|GB|0.0|0.0
20698|2|0|0|2|AVTODOR|Avtodor - Telecom CJSC|RIPE|RU|53.7175|91.494
20699|3|0|2|1||"SLW ""Internet Service Ltd."""|RIPE|UA|48.4758|38.7876
20702|5|1|0|4|CSSMPS-AS|Central Switching Station of Ministry Railway Transport|RIPE|RU|53.7175|91.494
20703|26|0|23|3|CARBOCHIM-AS|Carbochim S.A.|RIPE|RO|47.2015|27.608
20704|12|7|2|3|FUNKNETZ-AS|www.funknetz.at MH GmbH|RIPE|AT|48.1233|14.8715
20705|2|0|0|2|HSBC-UK|HSBC Bank plc|RIPE|GB|0.0|0.0
20707|1|0|0|1|AS20707|WIIT S.p.A.|RIPE|IT|44.5252|11.3294
20708|2|0|0|2|SKODA-AUTO|SKODA AUTO a.s.|RIPE|CZ|50.1453|14.0944
20709|1|0|0|1|TICOM-AS|Techinform Ltd|RIPE|UA|48.4758|38.7876
20710|1|0|0|1|Xinter-AS|InterXion Holding NV|RIPE|EU|0.0|0.0
20712|6|3|1|2|AS20712|Andrews & Arnold Ltd|RIPE|GB|0.0|0.0
20714|1|0|0|1|Merlin-Telecom|"""Merlin-Telekom"" LLC"|RIPE|UA|48.4758|38.7876
20715|2|0|0|2|DECIX-IST-AS|DE-CIX Management GmbH|RIPE|DE|51.006|6.55081
20717|2|0|0|2|DECIX-MRS-AS|DE-CIX Management GmbH|RIPE|DE|51.006|6.55081
20718|24|18|0|6|AS_ARSYS-EURO-1|ARSYS INTERNET S.L.|RIPE|ES|41.32784|2.09472
20719|2|0|0|2|PS-BZU-AS|Birzeit University|RIPE|PS|0.0|0.0
20720|3|0|0|3|TOL-AS|LLC Tatarstan-On-Line|RIPE|RU|53.7175|91.494
20721|2|0|0|2|KAOSES|KAOS redes IP S.A.|RIPE|ES|41.32784|2.09472
20722|2|0|0|2|ALLNET-AS|Allnet Telecom Srl|RIPE|RO|47.2015|27.608
20723|3|0|0|3|MGI|AVONET, s.r.o.|RIPE|CZ|50.1453|14.0944
20724|1|0|0|1|GLOBALTELEHOST|GlobalTeleHost Corp.|RIPE|UA|48.4758|38.7876
20725|5|0|2|3|DATAGROUP-AS_NCC2013033607|"PRIVATE JOINT STOCK COMPANY ""DATAGROUP"""|RIPE|UA|48.4758|38.7876
20728|1|0|0|1|GUNESSIG|Gunes Sigorta AS|RIPE|TR|40.989|28.8671
20733|1|0|0|1|UKRTEL|Ukrtel Ltd|RIPE|UA|48.4758|38.7876
20734|1|0|0|1|SE-TELE2|Tele2 Sverige AB|RIPE|SE|57.63|11.93
20738|13|10|1|2|AS20738|Host Europe GmbH|RIPE|DE|51.006|6.55081
20740|2|0|0|2|MESSEFFM|Messe Frankfurt GmbH|RIPE|DE|51.006|6.55081
20742|3|0|0|3|AHOL|Internet4U Kereskedelmi es Szolgaltato Kft.|RIPE|HU|45.9673|18.5183
20743|2|0|0|2|SWX|SIX Swiss Exchange AG|RIPE|CH|47.47333|8.30592
20745|2|0|0|2||CNIT Italian National Consortium for Telecommunications|RIPE|IT|44.5252|11.3294
20746|3|0|2|1|ASN-IDC|Telecom Italia S.p.A.|RIPE|IT|44.5252|11.3294
20748|2|0|0|2|CAJAMADRID|Bankia S.A.|RIPE|ES|41.32784|2.09472
20749|1|0|0|1|IRPOST-KGVBA|IRAN POST Company|RIPE|IR|31.3169|48.684
20750|1|0|0|1|NetLan|NetLan Ltd.|RIPE|BG|42.8742|25.3189
20751|12|7|2|3|ASN-AZISTA|AZISTA GmbH|RIPE|AT|48.1233|14.8715
20754|2|0|1|1|RCT-AS|"PRIVATE JOINT STOCK COMPANY ""DATAGROUP"""|RIPE|UA|48.4758|38.7876
20755|3|0|0|3|NET-LAB|net-lab GmbH|RIPE|DE|51.006|6.55081
20756|2|0|0|2|NAMESHIELD|NAMESHIELD SAS|RIPE|FR|48.20881|3.89305
20759|7|0|3|4|SA-IX|King Abdul Aziz City for Science and Technology|RIPE|SA|24.65|46.767
20760|5|0|1|4|EUROCIBER-AS|Produban Servicios Informaticos Generales, S.L.|RIPE|ES|41.32784|2.09472
20762|2|0|0|2|UK-CAPITA|Capita Business Services Ltd|RIPE|GB|0.0|0.0
20763|2|0|0|2|BPH|Bank BPH S.A.|RIPE|PL|52.0322|23.1173
20764|16|4|9|3|RASCOM-AS|CJSC RASCOM|RIPE|RU|53.7175|91.494
20765|2|0|0|2||Henkel AG & Co KGaA|RIPE|DE|51.006|6.55081
20766|15|10|2|3|GITOYEN-MAIN-AS|"Association ""Gitoyen"""|RIPE|FR|48.20881|3.89305
20773|3|0|0|3|GODADDY|Host Europe GmbH|RIPE|DE|51.006|6.55081
20774|2|0|0|2|JYVASKYLA-AS|Seltimil Oy|RIPE|FI|60.3372|24.6382
20775|1|0|0|1|KPSdigital|KPS Digital GmbH|RIPE|DE|51.006|6.55081
20776|2|0|0|2|OUTREMER-AS|Outremer Telecom|RIPE|FR|48.20881|3.89305
20777|1|0|0|1||Infoserv-Riga Ltd|RIPE|LV|56.946|24.10589
20781|3|0|0|3|TELETON-AS|Multimedia Polska S.A.|RIPE|PL|52.0322|23.1173
20782|3|0|0|3|ZEBRAELEC|Zebra Electronics LTD|RIPE|GB|0.0|0.0
20784|2|0|0|2|CECA-AS|Cecabank,S.A.|RIPE|ES|41.32784|2.09472
20785|2|0|0|2|UCT-AS|TOV UCT|RIPE|UA|48.4758|38.7876
20790|2|0|0|2|UA-INT-AS|IKS Trade Ltd|RIPE|UA|48.4758|38.7876
20791|1|0|0|1|BITPOINT-AS|BitPoint AG|RIPE|DE|51.006|6.55081
20792|2|0|0|2|VISTEC-AS|VISTEC Internet Service GmbH|RIPE|DE|51.006|6.55081
20793|1|0|0|1|CONCORD|Concord Ltd|RIPE|RU|53.7175|91.494
20794|3|0|1|2|EURNETCITY|"""EUR TEL - SOCIETA' A RESPONSABILITA' LIMITATA"""|RIPE|IT|44.5252|11.3294
20795|2|0|0|2|ITM-AS|ITM Research GmbH|RIPE|DE|51.006|6.55081
20796|2|0|0|2|orionmedia|Ukraine telecommunication group Ltd.|RIPE|UA|48.4758|38.7876
20798|2|1|0|1|EPTE-FI|EPTE Oy|RIPE|FI|60.3372|24.6382
20799|9|7|0|2|DATANET-AS|Datanet.co.uk Ltd|RIPE|GB|0.0|0.0
20800|1|0|0|1||Globes|RIPE|IL|32.0592|34.7631
20803|3|0|0|3|RISS-AS|Alexander Valerevich Mokhonko|RIPE|RU|53.7175|91.494
20804|63|21|38|4|ASN-TELENERGO|Exatel S.A.|RIPE|PL|52.0322|23.1173
20805|1|0|0|1|HFONETZ|HFO Telecom AG|RIPE|DE|51.006|6.55081
20807|3|1|0|2|Credolink-ASN|"JSC ""ER-Telecom Holding"""|RIPE|RU|53.7175|91.494
20808|2|0|0|2|AS-BGZ|Bank Gospodarki Zywnosciowej SA|RIPE|PL|52.0322|23.1173
20810|1|0|0|1|Netcom-Kassel|Netcom Kassel Gesellschaft fuer Telekommunikation mbH|RIPE|DE|51.006|6.55081
20811|3|0|1|2|BRENNERCOM-AS|Brennercom S.p.A.|RIPE|IT|44.5252|11.3294
20813|1|0|0|1|HOU-AS|Hellenic Open University|RIPE|GR|37.9843|23.7265
20815|2|0|0|2|GRN-AS|GRN Serveis Telematics SL|RIPE|ES|41.32784|2.09472
20817|1|1|0|0|DELTANET-AS|OOO DeltaCOMM|RIPE|RU|53.7175|91.494
20819|2|0|0|2|Alitalia|ALITALIA Societa Aerea Italiana S.p.A.|RIPE|IT|44.5252|11.3294
20820|2|0|0|2|ASN-CJD-NET|JUDETUL DAMBOVITA|RIPE|RO|47.2015|27.608
20822|2|0|0|2|BGBSYSTEMS|BGB Systems Ltd|RIPE|BG|42.8742|25.3189
20824|3|0|0|3|FR-CORNUT|ADISTA SAS|RIPE|FR|48.20881|3.89305
20825|2|0|0|2|UNITYMEDIA|Unitymedia NRW GmbH|RIPE|DE|51.006|6.55081
20828|1|0|0|1|NDIX-AS|Nederlands-Duitse Internet Exchange B.V.|RIPE|NL|52.25917|4.75972
20829|3|0|0|3|Surfland-AS|Surfland Systemy Komputerowe SA|RIPE|PL|52.0322|23.1173
20830|3|0|0|3|GLOBALAIRNETWORK-AS|The Cloud Networks Germany GmbH|RIPE|DE|51.006|6.55081
20833|8|0|6|2|ATL-AS|TOB Atlantis Telecom|RIPE|UA|48.4758|38.7876
20836|1|0|0|1|CDLAN-AS|CDLAN s.r.l.|RIPE|IT|44.5252|11.3294
20838|4|1|0|3|YIF-AS|Orange Espagne SA|RIPE|ES|41.32784|2.09472
20839|1|0|0|1|SED-UA-NET|"Private Firm ""NT-Zv'yazok"""|RIPE|UA|48.4758|38.7876
20841|1|0|0|1|COOP-BLUE-SQUARE|Mega Retail Ltd|RIPE|IL|32.0592|34.7631
20842|3|0|0|3|FORMULAPLUS-AS|Formula+ Ltd|RIPE|CY|34.6838|33.0293
20845|1|0|0|1|DIGICABLE|DIGI Tavkozlesi es Szolgaltato Kft.|RIPE|HU|45.9673|18.5183
20847|37|33|0|4|PREVIDER-AS|Previder B.V.|RIPE|NL|52.25917|4.75972
20848|1|0|0|1|ROSBUSINESSCONSULTING-AS|ROSBUSINESSCONSULTING JSC|RIPE|RU|53.7175|91.494
20849|2|0|0|2|CONTINUM|CONTINUM A.G.|RIPE|DE|51.006|6.55081
20850|2|0|1|1|VALORKIEV-AS|Kyivski Telekomunikatsiyni Merezhi LLC|RIPE|UA|48.4758|38.7876
20852|2|0|0|2|ATLANT-TELECOM-AS|Velcom UE|RIPE|BY|52.0959|23.7028
20853|9|0|4|5|ETOP-AS|eTOP sp. z o.o.|RIPE|PL|52.0322|23.1173
20855|3|0|0|3|AIRDATA-AS|Airdata AG|RIPE|DE|51.006|6.55081
20857|20|16|0|4|TRANSIP-AS|Transip B.V.|RIPE|NL|52.25917|4.75972
20858|7|0|6|1|EGYNET-AS|EgyNet|AFRINIC|EG|31.21564|29.95527
20859|2|0|0|2|NOMURA-AS|Nomura International Plc|RIPE|GB|0.0|0.0
20860|2|0|0|2|IOMART-AS|IOMART CLOUD SERVICES LIMITED|RIPE|GB|0.0|0.0
20861|2|0|0|2|FUJITSU-SE-AS|Fujitsu Sweden AB|RIPE|SE|57.63|11.93
20865|2|0|0|2|AS-Yourvoice|Your Voice S.p.A.|RIPE|IT|44.5252|11.3294
20866|2|0|0|2|INTELECOM-AS|LLC Promsvyaz-Invest|RIPE|RU|53.7175|91.494
20867|6|2|0|4|ORDINA-AS|Ordina Beheer & Outsourcing B.V.|RIPE|NL|52.25917|4.75972
20868|2|0|0|2|ABB|ABB Schweiz AG|RIPE|CH|47.47333|8.30592
20869|1|0|0|1|CLARANET-SPAIN|Claranet S.A.U.|RIPE|ES|41.32784|2.09472
20870|2|0|1|1|KAVKAZ-TRANSTELECOM-AS|Closed Joint Stock Company TransTeleCom|RIPE|RU|53.7175|91.494
20872|1|0|0|1|URALSIB-AS|"PJSC ""BANK URALSIB"""|RIPE|RU|53.7175|91.494
20875|2|0|0|2|HPTNET-AS|HT d.o.o. Mostar|RIPE|BA|0.0|0.0
20877|6|0|3|3|DATEK|GTS Telecom SRL|RIPE|RO|47.2015|27.608
20879|1|0|0|1|MICRONET|SC Servicii Micronet SRL|RIPE|RO|47.2015|27.608
20880|3|0|0|3|TELECOLUMBUS|Tele Columbus AG|RIPE|DE|51.006|6.55081
20882|2|0|0|2|INFORM-AS|Russmedia IT GmbH|RIPE|AT|48.1233|14.8715
20884|2|0|1|1|CZ-CTNET-AS|O2 Czech Republic, a.s.|RIPE|CZ|50.1453|14.0944
20886|5|1|0|4|DE-IORG-AS-1|bn:t Blatzheim Networks Telecom GmbH|RIPE|DE|51.006|6.55081
20888|1|0|0|1|Scandinavia-Online-ASN|Eniro AB|RIPE|SE|57.63|11.93
20889|2|0|1|1|SNP-AS|SNP POLAND sp. z o.o.|RIPE|PL|52.0322|23.1173
20890|2|0|0|2|Sulzer_Management-AS|Sulzer Management AG|RIPE|CH|47.47333|8.30592
20891|1|0|0|1|FARADADEH|Faradade Rayaneh Sourena Co. Ltd.|RIPE|IR|31.3169|48.684
20893|2|0|0|2|SYSTEM-CLINCH-AS|SYSTEM-CLINCH|RIPE|CH|47.47333|8.30592
20895|3|0|0|3|UGTEL|"""Yuzhniy TELECOM"" ltd."|RIPE|RU|53.7175|91.494
20896|2|0|0|2|OD-EU-Telford|Office Depot Europe B.V.|RIPE|NL|52.25917|4.75972
20897|1|0|0|1|ISD-AS|Limited company with foreign investments ISD|RIPE|UA|48.4758|38.7876
20898|2|0|0|2|PENET|Trigon Dom Maklerski SA|RIPE|PL|52.0322|23.1173
20899|2|0|0|2|TTS-AS|Tick Trading Software AG|RIPE|DE|51.006|6.55081
20900|2|0|0|2|MAN-CASTRES-AS|SAEM Intermediasud|RIPE|FR|48.20881|3.89305
20901|1|0|0|1|CSC-Mann-AS|CSC-Mann GmbH|RIPE|DE|51.006|6.55081
20902|2|0|0|2|DEGNET|DegNet GmbH|RIPE|DE|51.006|6.55081
20904|2|1|0|1|Netplaza-AS|Netplaza Oy|RIPE|FI|60.3372|24.6382
20905|2|0|0|2|BancoEspanaAS|Banco de Espana|RIPE|ES|41.32784|2.09472
20906|2|0|0|2|ALLIANZ-AS|Allianz Compania De Seguros y Reaseguros SA|RIPE|ES|41.32784|2.09472
20907|1|0|0|1|SHOW-TV-Autonomous_System|AKS TELEVIZYON REKLAMCILIK VE FILMCILIK SAN VE TIC A.S.|RIPE|TR|40.989|28.8671
20909|2|0|0|2|CONTIUM-AS|UNITY S.A.|RIPE|PL|52.0322|23.1173
20910|1|0|0|1|BALTKOM-AS|"SIA ""Baltcom"""|RIPE|LV|56.946|24.10589
20912|2|0|0|2|ASN-PANSERVICE|"Giuliano Claudio Peritore trading as ""Panservice s.a.s. di Cuseo Fabrizio & C."""|RIPE|IT|44.5252|11.3294
20914|1|0|0|1|Openoffice-AS|OpenOffice InternetService|RIPE|CH|47.47333|8.30592
20915|7|4|0|3|HUNDRED-PERCENT-IT|100 PERCENT IT LIMITED|RIPE|GB|0.0|0.0
20917|1|0|0|1|FIDUCIAL-CLOUD-AS|FIDUCIAL CLOUD SASU|RIPE|FR|48.20881|3.89305
20918|2|0|0|2|PI-AS|PI Informatik GmbH|RIPE|DE|51.006|6.55081
20919|2|1|0|1|IBS|IBS Expertise LLC|RIPE|RU|53.7175|91.494
20921|2|0|0|2|AMENA-AS|Orange Espagne SA|RIPE|ES|41.32784|2.09472
20924|1|0|0|1|ICTEAM|ICTeam S.p.A.|RIPE|IT|44.5252|11.3294
20926|1|0|0|1|Pulsation-AS|Oceanet Technology SAS|RIPE|FR|48.20881|3.89305
20928|4|0|3|1|NOOR-AS|The Noor Group|AFRINIC|EG|31.21564|29.95527
